0.748900,49.080387
0.748950,49.081902
0.749000,49.083359
0.749050,49.084753
0.749100,49.086084
0.749150,49.087357
0.749200,49.088556
0.749250,49.089702
0.749300,49.090776
0.749350,49.091781
0.749400,49.092714
0.749450,49.093578
0.749500,49.094370
0.749550,49.095094
0.749600,49.095730
0.749650,49.096298
0.749700,49.096784
0.749750,49.097197
0.749800,49.097532
0.749850,49.097785
0.749900,49.097950
0.749950,49.098027
0.750000,49.098032
0.750050,49.097940
0.750100,49.097765
0.750150,49.097498
0.750200,49.097148
0.750250,49.096716
0.750300,49.096182
0.750350,49.095555
0.750400,49.094846
0.750450,49.094030
0.750500,49.093136
0.750550,49.092131
0.750600,49.091038
0.750650,49.089853
0.750700,49.088580
0.750750,49.087201
0.750800,49.085725
0.750850,49.084156
0.750900,49.082490
0.750950,49.080736
0.751000,49.078886
0.751050,49.076943
0.751100,49.074903
0.751150,49.072781
0.751200,49.070561
0.751250,49.068244
0.751300,49.065840
0.751350,49.063348
0.751400,49.060774
0.751450,49.058122
0.751500,49.055388
0.751550,49.052566
0.751600,49.049671
0.751650,49.046703
0.751700,49.043663
0.751750,49.040554
0.751800,49.037387
0.751850,49.034153
0.751900,49.030860
0.751950,49.027528
0.752000,49.024142
0.752050,49.020708
0.752100,49.017231
0.752150,49.013724
0.752200,49.010188
0.752250,49.006613
0.752300,49.003014
0.752350,48.999410
0.752400,48.995787
0.752450,48.992164
0.752500,48.988540
0.752550,48.984912
0.752600,48.981303
0.752650,48.977704
0.752700,48.974134
0.752750,48.970589
0.752800,48.967067
0.752850,48.963585
0.752900,48.960151
0.752950,48.956756
0.753000,48.953410
0.753050,48.950131
0.753100,48.946911
0.753150,48.943759
0.753200,48.940674
0.753250,48.937663
0.753300,48.934739
0.753350,48.931888
0.753400,48.929134
0.753450,48.926472
0.753500,48.923893
0.753550,48.921421
0.753600,48.919046
0.753650,48.916773
0.753700,48.914607
0.753750,48.912547
0.753800,48.910590
0.753850,48.908754
0.753900,48.907030
0.753950,48.905412
0.754000,48.903916
0.754050,48.902532
0.754100,48.901269
0.754150,48.900128
0.754200,48.899098
0.754250,48.898185
0.754300,48.897393
0.754350,48.896709
0.754400,48.896150
0.754450,48.895703
0.754500,48.895373
0.754550,48.895159
0.754600,48.895057
0.754650,48.895062
0.754700,48.895184
0.754750,48.895407
0.754800,48.895737
0.754850,48.896179
0.754900,48.896718
0.754950,48.897355
0.755000,48.898088
0.755050,48.898923
0.755100,48.899851
0.755150,48.900876
0.755200,48.901983
0.755250,48.903183
0.755300,48.904465
0.755350,48.905830
0.755400,48.907278
0.755450,48.908807
0.755500,48.910401
0.755550,48.912071
0.755600,48.913820
0.755650,48.915627
0.755700,48.917506
0.755750,48.919440
0.755800,48.921441
0.755850,48.923500
0.755900,48.925608
0.755950,48.927774
0.756000,48.929989
0.756050,48.932247
0.756100,48.934555
0.756150,48.936905
0.756200,48.939290
0.756250,48.941724
0.756300,48.944186
0.756350,48.946683
0.756400,48.949208
0.756450,48.951773
0.756500,48.954352
0.756550,48.956965
0.756600,48.959593
0.756650,48.962244
0.756700,48.964911
0.756750,48.967602
0.756800,48.970297
0.756850,48.973012
0.756900,48.975732
0.756950,48.978462
0.757000,48.981197
0.757050,48.983941
0.757100,48.986685
0.757150,48.989424
0.757200,48.992169
0.757250,48.994913
0.757300,48.997647
0.757350,49.000372
0.757400,49.003092
0.757450,49.005807
0.757500,49.008508
0.757550,49.011194
0.757600,49.013870
0.757650,49.016527
0.757700,49.019169
0.757750,49.021787
0.757800,49.024390
0.757850,49.026964
0.757900,49.029519
0.757950,49.032045
0.758000,49.034551
0.758050,49.037028
0.758100,49.039471
0.758150,49.041895
0.758200,49.044270
0.758250,49.046626
0.758300,49.048937
0.758350,49.051215
0.758400,49.053454
0.758450,49.055660
0.758500,49.057821
0.758550,49.059948
0.758600,49.062022
0.758650,49.064057
0.758700,49.066044
0.758750,49.067987
0.758800,49.069876
0.758850,49.071717
0.758900,49.073509
0.758950,49.075253
0.759000,49.076938
0.759050,49.078570
0.759100,49.080144
0.759150,49.081664
0.759200,49.083121
0.759250,49.084520
0.759300,49.085861
0.759350,49.087133
0.759400,49.088342
0.759450,49.089489
0.759500,49.090572
0.759550,49.091582
0.759600,49.092524
0.759650,49.093394
0.759700,49.094190
0.759750,49.094919
0.759800,49.095565
0.759850,49.096143
0.759900,49.096633
0.759950,49.097051
0.760000,49.097391
0.760050,49.097649
0.760100,49.097823
0.760150,49.097921
0.760200,49.097930
0.760250,49.097848
0.760300,49.097687
0.760350,49.097430
0.760400,49.097085
0.760450,49.096658
0.760500,49.096138
0.760550,49.095521
0.760600,49.094822
0.760650,49.094020
0.760700,49.093132
0.760750,49.092141
0.760800,49.091062
0.760850,49.089882
0.760900,49.088610
0.760950,49.087245
0.761000,49.085783
0.761050,49.084224
0.761100,49.082567
0.761150,49.080819
0.761200,49.078973
0.761250,49.077040
0.761300,49.075010
0.761350,49.072887
0.761400,49.070668
0.761450,49.068366
0.761500,49.065971
0.761550,49.063494
0.761600,49.060925
0.761650,49.058273
0.761700,49.055543
0.761750,49.052741
0.761800,49.049855
0.761850,49.046893
0.761900,49.043867
0.761950,49.040768
0.762000,49.037601
0.762050,49.034381
0.762100,49.031098
0.762150,49.027761
0.762200,49.024376
0.762250,49.020951
0.762300,49.017479
0.762350,49.013972
0.762400,49.010431
0.762450,49.006866
0.762500,49.003281
0.762550,48.999678
0.762600,48.996059
0.762650,48.992436
0.762700,48.988812
0.762750,48.985189
0.762800,48.981575
0.762850,48.977981
0.762900,48.974406
0.762950,48.970856
0.763000,48.967335
0.763050,48.963852
0.763100,48.960409
0.763150,48.957013
0.763200,48.953667
0.763250,48.950384
0.763300,48.947154
0.763350,48.943992
0.763400,48.940908
0.763450,48.937901
0.763500,48.934967
0.763550,48.932116
0.763600,48.929348
0.763650,48.926681
0.763700,48.924102
0.763750,48.921615
0.763800,48.919236
0.763850,48.916953
0.763900,48.914777
0.763950,48.912713
0.764000,48.910760
0.764050,48.908914
0.764100,48.907180
0.764150,48.905563
0.764200,48.904057
0.764250,48.902668
0.764300,48.901401
0.764350,48.900249
0.764400,48.899215
0.764450,48.898297
0.764500,48.897500
0.764550,48.896815
0.764600,48.896247
0.764650,48.895796
0.764700,48.895460
0.764750,48.895232
0.764800,48.895120
0.764850,48.895120
0.764900,48.895232
0.764950,48.895451
0.765000,48.895771
0.765050,48.896199
0.765100,48.896733
0.765150,48.897364
0.765200,48.898098
0.765250,48.898928
0.765300,48.899851
0.765350,48.900871
0.765400,48.901974
0.765450,48.903168
0.765500,48.904441
0.765550,48.905806
0.765600,48.907248
0.765650,48.908769
0.765700,48.910362
0.765750,48.912033
0.765800,48.913771
0.765850,48.915578
0.765900,48.917448
0.765950,48.919381
0.766000,48.921377
0.766050,48.923427
0.766100,48.925540
0.766150,48.927696
0.766200,48.929906
0.766250,48.932165
0.766300,48.934472
0.766350,48.936813
0.766400,48.939203
0.766450,48.941631
0.766500,48.944099
0.766550,48.946585
0.766600,48.949111
0.766650,48.951671
0.766700,48.954255
0.766750,48.956863
0.766800,48.959491
0.766850,48.962142
0.766900,48.964809
0.766950,48.967495
0.767000,48.970195
0.767050,48.972906
0.767100,48.975626
0.767150,48.978355
0.767200,48.981090
0.767250,48.983834
0.767300,48.986573
0.767350,48.989322
0.767400,48.992062
0.767450,48.994801
0.767500,48.997540
0.767550,49.000275
0.767600,49.002990
0.767650,49.005705
0.767700,49.008406
0.767750,49.011096
0.767800,49.013768
0.767850,49.016429
0.767900,49.019072
0.767950,49.021694
0.768000,49.024298
0.768050,49.026867
0.768100,49.029432
0.768150,49.031952
0.768200,49.034464
0.768250,49.036941
0.768300,49.039393
0.768350,49.041807
0.768400,49.044192
0.768450,49.046548
0.768500,49.048865
0.768550,49.051147
0.768600,49.053391
0.768650,49.055601
0.768700,49.057768
0.768750,49.059890
0.768800,49.061969
0.768850,49.064004
0.768900,49.066005
0.768950,49.067938
0.769000,49.069842
0.769050,49.071688
0.769100,49.073490
0.769150,49.075224
0.769200,49.076914
0.769250,49.078556
0.769300,49.080129
0.769350,49.081650
0.769400,49.083116
0.769450,49.084520
0.769500,49.085861
0.769550,49.087138
0.769600,49.088352
0.769650,49.089503
0.769700,49.090586
0.769750,49.091606
0.769800,49.092554
0.769850,49.093433
0.769900,49.094234
0.769950,49.094972
0.770000,49.095618
0.770050,49.096201
0.770100,49.096697
0.770150,49.097124
0.770200,49.097469
0.770250,49.097736
0.770300,49.097911
0.770350,49.098008
0.770400,49.098018
0.770450,49.097945
0.770500,49.097780
0.770550,49.097527
0.770600,49.097202
0.770650,49.096779
0.770700,49.096264
0.770750,49.095652
0.770800,49.094958
0.770850,49.094161
0.770900,49.093277
0.770950,49.092291
0.771000,49.091218
0.771050,49.090057
0.771100,49.088799
0.771150,49.087429
0.771200,49.085972
0.771250,49.084423
0.771300,49.082771
0.771350,49.081023
0.771400,49.079182
0.771450,49.077254
0.771500,49.075233
0.771550,49.073111
0.771600,49.070906
0.771650,49.068608
0.771700,49.066228
0.771750,49.063751
0.771800,49.061192
0.771850,49.058554
0.771900,49.055830
0.771950,49.053022
0.772000,49.050142
0.772050,49.047194
0.772100,49.044168
0.772150,49.041074
0.772200,49.037922
0.772250,49.034702
0.772300,49.031423
0.772350,49.028091
0.772400,49.024706
0.772450,49.021282
0.772500,49.017819
0.772550,49.014312
0.772600,49.010766
0.772650,49.007206
0.772700,49.003617
0.772750,49.000008
0.772800,48.996389
0.772850,48.992761
0.772900,48.989143
0.772950,48.985519
0.773000,48.981901
0.773050,48.978302
0.773100,48.974722
0.773150,48.971172
0.773200,48.967650
0.773250,48.964163
0.773300,48.960705
0.773350,48.957310
0.773400,48.953958
0.773450,48.950665
0.773500,48.947421
0.773550,48.944249
0.773600,48.941155
0.773650,48.938134
0.773700,48.935201
0.773750,48.932345
0.773800,48.929566
0.773850,48.926880
0.773900,48.924287
0.773950,48.921800
0.774000,48.919406
0.774050,48.917113
0.774100,48.914922
0.774150,48.912844
0.774200,48.910872
0.774250,48.909016
0.774300,48.907278
0.774350,48.905650
0.774400,48.904135
0.774450,48.902736
0.774500,48.901454
0.774550,48.900288
0.774600,48.899244
0.774650,48.898311
0.774700,48.897505
0.774750,48.896801
0.774800,48.896223
0.774850,48.895757
0.774900,48.895412
0.774950,48.895179
0.775000,48.895057
0.775050,48.895048
0.775100,48.895145
0.775150,48.895354
0.775200,48.895669
0.775250,48.896092
0.775300,48.896611
0.775350,48.897233
0.775400,48.897957
0.775450,48.898778
0.775500,48.899701
0.775550,48.900706
0.775600,48.901804
0.775650,48.902989
0.775700,48.904256
0.775750,48.905607
0.775800,48.907044
0.775850,48.908550
0.775900,48.910143
0.775950,48.911799
0.776000,48.913533
0.776050,48.915335
0.776100,48.917196
0.776150,48.919129
0.776200,48.921115
0.776250,48.923160
0.776300,48.925258
0.776350,48.927420
0.776400,48.929625
0.776450,48.931878
0.776500,48.934176
0.776550,48.936522
0.776600,48.938906
0.776650,48.941325
0.776700,48.943783
0.776750,48.946279
0.776800,48.948800
0.776850,48.951355
0.776900,48.953929
0.776950,48.956537
0.777000,48.959165
0.777050,48.961812
0.777100,48.964479
0.777150,48.967160
0.777200,48.969860
0.777250,48.972570
0.777300,48.975286
0.777350,48.978020
0.777400,48.980755
0.777450,48.983494
0.777500,48.986233
0.777550,48.988978
0.777600,48.991727
0.777650,48.994461
0.777700,48.997200
0.777750,48.999925
0.777800,49.002655
0.777850,49.005360
0.777900,49.008066
0.777950,49.010761
0.778000,49.013428
0.778050,49.016094
0.778100,49.018732
0.778150,49.021359
0.778200,49.023963
0.778250,49.026542
0.778300,49.029101
0.778350,49.031632
0.778400,49.034143
0.778450,49.036625
0.778500,49.039073
0.778550,49.041492
0.778600,49.043881
0.778650,49.046242
0.778700,49.048559
0.778750,49.050846
0.778800,49.053090
0.778850,49.055300
0.778900,49.057471
0.778950,49.059599
0.779000,49.061687
0.779050,49.063722
0.779100,49.065718
0.779150,49.067666
0.779200,49.069565
0.779250,49.071421
0.779300,49.073223
0.779350,49.074966
0.779400,49.076661
0.779450,49.078303
0.779500,49.079891
0.779550,49.081416
0.779600,49.082888
0.779650,49.084292
0.779700,49.085642
0.779750,49.086929
0.779800,49.088148
0.779850,49.089309
0.779900,49.090397
0.779950,49.091412
0.780000,49.092369
0.780050,49.093253
0.780100,49.094059
0.780150,49.094802
0.780200,49.095463
0.780250,49.096051
0.780300,49.096561
0.780350,49.096993
0.780400,49.097343
0.780450,49.097615
0.780500,49.097804
0.780550,49.097911
0.780600,49.097930
0.780650,49.097862
0.780700,49.097717
0.780750,49.097474
0.780800,49.097148
0.780850,49.096735
0.780900,49.096225
0.780950,49.095623
0.781000,49.094933
0.781050,49.094151
0.781100,49.093268
0.781150,49.092301
0.781200,49.091232
0.781250,49.090072
0.781300,49.088818
0.781350,49.087463
0.781400,49.086021
0.781450,49.084476
0.781500,49.082839
0.781550,49.081106
0.781600,49.079279
0.781650,49.077356
0.781700,49.075340
0.781750,49.073237
0.781800,49.071037
0.781850,49.068744
0.781900,49.066364
0.781950,49.063897
0.782000,49.061352
0.782050,49.058720
0.782100,49.056000
0.782150,49.053202
0.782200,49.050331
0.782250,49.047383
0.782300,49.044362
0.782350,49.041273
0.782400,49.038121
0.782450,49.034901
0.782500,49.031627
0.782550,49.028305
0.782600,49.024924
0.782650,49.021500
0.782700,49.018037
0.782750,49.014535
0.782800,49.011004
0.782850,49.007444
0.782900,49.003859
0.782950,49.000260
0.783000,48.996642
0.783050,48.993023
0.783100,48.989400
0.783150,48.985782
0.783200,48.982168
0.783250,48.978564
0.783300,48.974984
0.783350,48.971429
0.783400,48.967908
0.783450,48.964416
0.783500,48.960972
0.783550,48.957567
0.783600,48.954216
0.783650,48.950918
0.783700,48.947683
0.783750,48.944516
0.783800,48.941418
0.783850,48.938392
0.783900,48.935443
0.783950,48.932578
0.784000,48.929804
0.784050,48.927114
0.784100,48.924520
0.784150,48.922023
0.784200,48.919624
0.784250,48.917332
0.784300,48.915141
0.784350,48.913057
0.784400,48.911085
0.784450,48.909220
0.784500,48.907467
0.784550,48.905830
0.784600,48.904310
0.784650,48.902906
0.784700,48.901619
0.784750,48.900444
0.784800,48.899390
0.784850,48.898452
0.784900,48.897636
0.784950,48.896932
0.785000,48.896349
0.785050,48.895878
0.785100,48.895519
0.785150,48.895276
0.785200,48.895145
0.785250,48.895135
0.785300,48.895227
0.785350,48.895426
0.785400,48.895732
0.785450,48.896150
0.785500,48.896665
0.785550,48.897282
0.785600,48.898001
0.785650,48.898807
0.785700,48.899715
0.785750,48.900721
0.785800,48.901813
0.785850,48.902994
0.785900,48.904256
0.785950,48.905607
0.786000,48.907035
0.786050,48.908545
0.786100,48.910119
0.786150,48.911775
0.786200,48.913509
0.786250,48.915301
0.786300,48.917157
0.786350,48.919085
0.786400,48.921067
0.786450,48.923111
0.786500,48.925215
0.786550,48.927356
0.786600,48.929562
0.786650,48.931815
0.786700,48.934117
0.786750,48.936454
0.786800,48.938834
0.786850,48.941252
0.786900,48.943705
0.786950,48.946197
0.787000,48.948723
0.787050,48.951272
0.787100,48.953847
0.787150,48.956455
0.787200,48.959078
0.787250,48.961730
0.787300,48.964396
0.787350,48.967077
0.787400,48.969773
0.787450,48.972488
0.787500,48.975203
0.787550,48.977928
0.787600,48.980667
0.787650,48.983407
0.787700,48.986151
0.787750,48.988895
0.787800,48.991639
0.787850,48.994379
0.787900,48.997113
0.787950,48.999848
0.788000,49.002572
0.788050,49.005287
0.788100,49.007993
0.788150,49.010679
0.788200,49.013355
0.788250,49.016017
0.788300,49.018664
0.788350,49.021286
0.788400,49.023895
0.788450,49.026479
0.788500,49.029038
0.788550,49.031574
0.788600,49.034085
0.788650,49.036562
0.788700,49.039019
0.788750,49.041443
0.788800,49.043838
0.788850,49.046193
0.788900,49.048510
0.788950,49.050807
0.789000,49.053047
0.789050,49.055266
0.789100,49.057428
0.789150,49.059560
0.789200,49.061658
0.789250,49.063693
0.789300,49.065694
0.789350,49.067652
0.789400,49.069556
0.789450,49.071411
0.789500,49.073218
0.789550,49.074971
0.789600,49.076666
0.789650,49.078313
0.789700,49.079896
0.789750,49.081426
0.789800,49.082903
0.789850,49.084311
0.789900,49.085657
0.789950,49.086944
0.790000,49.088182
0.790050,49.089343
0.790100,49.090436
0.790150,49.091466
0.790200,49.092422
0.790250,49.093316
0.790300,49.094127
0.790350,49.094870
0.790400,49.095536
0.790450,49.096128
0.790500,49.096648
0.790550,49.097085
0.790600,49.097445
0.790650,49.097726
0.790700,49.097916
0.790750,49.098023
0.790800,49.098047
0.790850,49.097989
0.790900,49.097843
0.790950,49.097605
0.791000,49.097289
0.791050,49.096886
0.791100,49.096386
0.791150,49.095793
0.791200,49.095108
0.791250,49.094331
0.791300,49.093467
0.791350,49.092500
0.791400,49.091436
0.791450,49.090295
0.791500,49.089042
0.791550,49.087697
0.791600,49.086249
0.791650,49.084719
0.791700,49.083082
0.791750,49.081358
0.791800,49.079537
0.791850,49.077618
0.791900,49.075607
0.791950,49.073509
0.792000,49.071314
0.792050,49.069031
0.792100,49.066656
0.792150,49.064193
0.792200,49.061653
0.792250,49.059021
0.792300,49.056310
0.792350,49.053522
0.792400,49.050657
0.792450,49.047713
0.792500,49.044692
0.792550,49.041603
0.792600,49.038446
0.792650,49.035246
0.792700,49.031982
0.792750,49.028659
0.792800,49.025289
0.792850,49.021864
0.792900,49.018401
0.792950,49.014899
0.793000,49.011368
0.793050,49.007803
0.793100,49.004224
0.793150,49.000620
0.793200,48.996996
0.793250,48.993373
0.793300,48.989745
0.793350,48.986126
0.793400,48.982513
0.793450,48.978904
0.793500,48.975320
0.793550,48.971759
0.793600,48.968223
0.793650,48.964731
0.793700,48.961278
0.793750,48.957863
0.793800,48.954507
0.793850,48.951204
0.793900,48.947965
0.793950,48.944783
0.794000,48.941670
0.794050,48.938630
0.794100,48.935672
0.794150,48.932796
0.794200,48.929999
0.794250,48.927303
0.794300,48.924700
0.794350,48.922189
0.794400,48.919775
0.794450,48.917472
0.794500,48.915262
0.794550,48.913169
0.794600,48.911183
0.794650,48.909303
0.794700,48.907540
0.794750,48.905898
0.794800,48.904368
0.794850,48.902950
0.794900,48.901648
0.794950,48.900468
0.795000,48.899399
0.795050,48.898443
0.795100,48.897617
0.795150,48.896898
0.795200,48.896296
0.795250,48.895810
0.795300,48.895441
0.795350,48.895188
0.795400,48.895048
0.795450,48.895018
0.795500,48.895096
0.795550,48.895290
0.795600,48.895587
0.795650,48.895990
0.795700,48.896490
0.795750,48.897097
0.795800,48.897806
0.795850,48.898608
0.795900,48.899511
0.795950,48.900502
0.796000,48.901580
0.796050,48.902751
0.796100,48.904014
0.796150,48.905349
0.796200,48.906768
0.796250,48.908268
0.796300,48.909847
0.796350,48.911493
0.796400,48.913213
0.796450,48.915000
0.796500,48.916856
0.796550,48.918769
0.796600,48.920751
0.796650,48.922786
0.796700,48.924884
0.796750,48.927026
0.796800,48.929226
0.796850,48.931470
0.796900,48.933768
0.796950,48.936099
0.797000,48.938479
0.797050,48.940893
0.797100,48.943346
0.797150,48.945833
0.797200,48.948353
0.797250,48.950903
0.797300,48.953478
